1969	4488	0.019087054339448573
1059	1229	0.029989986208039165
3617	4892	0.038035225825545554
1061	2199	0.004223223207852833
107	2720	0.08675148550709755
3545	4639	0.024631033477014987
58	785	0.07023115834412341
2577	3394	0.020968646820773817
87	4542	0.09454380156979414
4422	4734	0.007755962796873806
755	4935	0.05807246093985202
1036	2190	0.07806140321232845
680	966	0.012635100138131973
1532	4850	0.04273346708920196
1953	3553	0.027092881057759456
394	3255	0.056399847672904395
2479	4241	0.0209013278207834
1555	3960	0.050683401182964154
1998	2107	0.014937583828166524
22	3007	0.0675302996131326
1337	3319	0.0156872813183898
650	871	0.005312342234052404
401	3084	0.026908418401019398
998	2917	0.05051893992325232
318	1240	0.09217954997776168
2846	3255	0.025523773493210746
1953	4898	0.06082079709610429
1526	4935	0.08428783819299905
1305	2046	0.03864629294107719
1240	3965	0.09319847720979806
509	2484	0.010525834925061728
4746	4962	0.0428595383124178
1563	5019	0.08202447628960752
1969	4409	0.011919713396632704
4302	4321	0.08723652790821251
1217	4227	0.09839609371599461
1090	2092	0.0056827969489493205
2875	4465	0.013921585831298044
4023	4408	0.05570695048964757
1473	2586	0.007484797356313844
2202	3761	0.019661206659645672
1298	3523	0.017167990307904047
2065	2407	0.06834854345365475
3347	4710	0.09981430650546202
379	3962	0.0012855898932085498
305	1551	0.03222336154380713
1059	3844	0.09452778993351513
2584	2892	0.025201238378558612
1526	4913	0.03977881722460966
1526	4910	0.019455386781758233
1228	1296	0.08457464929747319
2256	4965	0.00486870323141716
3007	4771	0.012337044164679546
4127	4629	0.0011137914681163764
695	3096	0.07844139899448743
2558	3918	0.07594471852899941
610	707	0.09111277567117634
1262	4759	0.03995809430191164
2862	4771	0.06748652365529749
966	2796	0.014339748752584147
937	1501	0.030643889357178114
1953	3510	0.0063613045911106725
1600	2186	0.0445186311124525
596	2774	0.07047912933173812
2714	4702	0.013490465566783773
3379	3413	0.06919526390231127
231	491	0.03202035872107167
402	2885	0.054807459211011926
2108	2332	0.03818890552052624
1134	1794	0.06230737954994192
933	4542	0.061382533962742715
409	2611	0.06554847675355097
2240	3498	0.018105490741170873
2824	3792	0.09802733203976388
1485	4041	0.08701390753420926
2915	3337	0.05989539204858453
479	1164	0.02236921964248454
2080	4151	0.02189624230089443
3739	5101	0.058351976860897395
3548	4736	0.031622938531710845
1309	1464	0.030786347681104456
2224	3659	0.028689748469997025
123	1605	0.0400855844189483
1881	4251	0.07305394686865944
4334	4350	0.09348678829292546
4218	4933	0.088810273905735
1897	5134	0.06631010988837412
749	1275	0.06737955298727931
2469	5066	0.08302512430874565
158	966	0.06625272580115105
531	1254	0.03787121673725855
174	1240	0.07852359206708792
440	1209	0.001756694439583495
1308	3021	0.0446017609617982
1243	3125	0.023813332388038157
3796	5066	0.08005815517944441
1779	2982	0.060531815341295106
5	279	0.015897639711926915
2027	2726	0.007634104183711
3220	4362	0.09211865339102575
2489	4233	0.07609890767887299
1991	3203	0.028711611143773796
1714	2799	0.026956335601963102
4457	4586	0.07583317066854539
2059	2493	0.0440799178177757
3840	4784	0.03640070621391132
755	3683	0.09126397218779103
22	3097	0.0684722830750789
1599	4680	0.03197910385361309
217	3789	0.03426564477676285
1117	4395	0.02650889337508169
739	2516	0.029341913290741362
297	1217	0.0024088947554176234
2318	4265	0.02521456271012963
1768	4697	0.0876804883180526
908	1280	0.0063832345373215586
1152	3579	0.020564188085744384
1432	1961	0.00753910651525328
3633	3799	8.399977347168242E-4
126	4744	0.026509993486674446
975	3859	0.021949148914821096
1435	1565	0.03553836209301308
23	808	0.044656939429465595
1762	4974	0.058905069480369415
1836	5051	0.016458137312444
59	1387	0.0639800222036846
602	3017	0.05814496484075772
494	4460	0.09981447688156186
1836	5059	0.08313515349594829
1400	1974	0.05076704016144323
2143	2705	0.06607968256899914
2639	3590	0.07981841567452347
1435	2843	0.06628379070750452
4522	4629	0.05868200699529139
1205	2181	0.04649117144644617
418	1088	1.2541083493869954E-4
4587	4816	0.0180723109636038
361	399	0.06671032462186677
1670	4412	0.025659035181076463
1684	3724	0.06312692536496696
1272	3956	0.04537621376213853
251	5050	0.07419716843134702
4188	4700	0.07519799446541577
2824	3735	0.07426634450138234
1915	2560	0.009323212901487798
1352	5056	0.05697218395110485
4570	4735	0.003107200491608986
123	2901	0.05721750862160521
1308	3061	0.09485326366201585
521	4771	0.013579712792671006
255	4774	0.07606660409919425
4184	4570	0.04243447278642748
161	3913	0.014578920522254513
1969	3166	0.021881267249514738
3623	3867	0.08379883475265817
3347	3439	0.060325534041840184
755	1042	0.03632896012801157
1308	3063	0.011550903640928168
2714	4763	0.057975253901327406
3395	4881	0.09462100515208687
1670	4421	0.026980851560867547
395	2867	0.04636301324556013
2882	3942	0.08792995131915482
2489	4282	0.02894555547865049
1833	3346	0.08653532586531686
3909	4850	0.0016759756461764864
1526	3683	0.03335566384309651
2240	3476	0.050172438084960115
1197	3404	0.0058589565086198175
2833	4018	0.017144035459802455
186	5092	0.020190697459208973
696	3916	0.05582824304816565
130	548	0.01911828961251987
3957	3994	0.0024436354818564657
2677	3258	0.02006612858111664
2956	4015	0.04963328673280465
87	4583	0.03765176171947065
2107	5150	0.07467939686931856
42	3390	0.05596769514414949
1052	1054	0.09920410316613704
739	1222	0.04587327346699928
2469	5043	0.010138774490362613
1714	2764	0.047176977539168434
596	2813	0.07301095675772504
837	1744	0.011773922857990872
1369	3124	1.9341162793722335E-4
265	1322	0.005091543559645396
409	2577	0.06987464724104306
3496	3655	0.014686126768637175
456	2055	0.011399022665215641
907	4215	0.018184030180421508
558	1813	0.00360335289004784
600	1387	0.02119692359003913
1940	3197	0.06322461624056433
4184	4542	0.019145112744229354
3070	5069	0.0078115960084053195
2714	4779	0.04644499171034915
1918	4380	0.05334576641780195
2039	3435	0.010165638064673223
1824	2543	0.08152986276272937
3798	3942	0.02250852200726664
934	2822	0.08006548292693808
751	3577	0.03334824174279449
4117	4536	0.004904794780272271
1882	3971	0.0581887443309866
841	5144	0.034180249988943937
1234	1563	0.012398956321703014
294	1565	0.01610631921588548
2243	3146	0.015216593842677062
184	1752	0.05848756749197396
3526	3969	0.05903450271888144
2473	4519	0.055499399027298925
10	3501	0.044757631076838084
1472	4046	0.002135395639255133
139	3873	0.03295107711355923
2671	3565	0.051204607218439294
2671	3566	0.025062974223280545
823	2013	0.029142653262169905
2309	4749	0.06773560939559813
3765	4809	0.04136302717406322
2982	3744	0.016211728941065373
2059	2539	0.07567395130267242
706	3061	0.026760640149730563
749	1304	0.0027374865589794187
706	3063	0.0011129403115459847
177	2140	0.08903056924912839
1331	4946	0.032889117112885835
3017	4712	0.08272344077010528
418	1141	0.013282865013520285
1818	2708	0.022823617973454825
582	2243	0.023725535691683543
258	3132	0.012409310608927505
1833	3309	0.061385949247677776
580	1804	0.007424267196465529
1578	1768	0.02018506067125796
194	229	0.012017430290878718
706	3075	0.04812557502150418
2430	5036	0.06253974390435761
2797	3452	0.0603123560889115
715	907	0.08687321156504983
3827	4154	0.04679327299936277
596	761	0.0696428081040159
2833	4068	0.04256710050874422
2117	4364	0.05199148535755203
2243	4493	0.04263280598431553
1101	3469	0.07598624906214173
676	4058	0.04320317924547982
937	2910	0.01643543470958585
2473	3235	0.0681481229243303
494	3097	0.05906287194286746
1331	3636	0.020903868829708728
1702	1982	0.004794917944094002
2318	4254	0.06158189413337387
3564	3699	0.04062538107423078
1934	2054	0.09849534229438733
548	1369	0.09244738836973813
3123	4442	0.056013930239286615
1065	1519	0.0027594106077547865
852	4896	0.01634607356628791
934	2867	0.08370602555622014
139	3864	0.06287652992628785
1448	2857	0.02500693109494656
3846	4406	0.08496982091622493
1934	2038	0.06752608987962237
123	2867	0.04815636849504436
1880	5019	0.031166092838073724
715	929	0.025385051046058017
3454	4611	0.04413194432418258
147	676	0.012150264403455591
2671	3516	0.007147545842864079
431	1351	0.07494382862102586
499	2916	0.02774357348136395
4058	4408	0.07436477009530514
1441	2647	0.027146129116549268
2714	3494	0.053628328971968946
3746	4553	0.09552280656112842
1784	4820	0.033997230717604035
3796	5029	0.004390739650801501
1626	2223	0.031223283467285368
2084	2622	0.07092595462454285
4642	4820	0.023408556486528388
4039	4175	0.06486413645269065
1943	3116	0.009307880902399345
1416	2582	8.408326124415667E-4
2084	2627	0.09709568649386167
4515	5032	0.027638261406437048
519	2493	0.0336707259896637
3055	4403	0.010202709895150652
830	1522	0.0018942915880355684
2221	2784	0.06384965862721347
3062	3947	0.0825366554440532
3866	3992	0.09522497229285104
2146	4557	0.05548999497141677
2350	3805	0.09784340606896523
4315	4816	0.03390437827765943
1934	4681	0.04694683797599745
83	4498	0.019789001186582302
585	3127	0.008642931024047463
1403	2984	0.001329027817940376
418	2420	0.08049173691259165
521	2059	0.09329668709220044
1830	3236	0.08765692936507491
111	948	0.041643900409619045
418	2412	0.08224650780838991
1573	4100	0.06237538053053468
2373	2909	0.009413588327554113
707	1460	0.08040079202889006
10	2242	0.07711283197399368
1793	5174	0.0451002098216597
158	3273	0.07611616205518401
845	4023	0.07121851704803438
418	3736	0.06104884371079903
418	3737	0.03340450826096658
554	2968	0.003942864723495598
519	3764	0.0037643196921558486
70	589	0.04031022185403263
117	2652	0.08930401851327903
431	1309	0.029267980138039065
2055	2342	0.0017531083984547282
823	4629	0.06811642605719095
3523	3960	0.07921168816975588
369	1368	0.02635996029446355
155	1001	0.00713450300250349
155	2332	0.071909253690551
1522	3517	0.03670258805453515
431	3971	0.044616216208743745
4314	5150	0.02954793014232672
2399	2575	0.01993718483788707
3080	4599	0.028561068959492886
2538	5226	0.09302317912766317
751	3527	0.05116112801590733
111	922	0.08459046657227692
673	4898	0.06154001774227907
4526	4746	0.022284172063614795
1729	5206	0.016167530469056647
3755	4435	0.02172828035184652
3247	4957	0.007984622517086138
2638	5155	0.08093646439698762
676	4023	0.0015032711423307978
599	2848	1.806946238999796E-4
339	4018	0.04732082176156519
780	2092	0.050782848314309764
4580	4695	0.06075454297371147
607	1537	0.08367459843434714
2338	3705	0.01738116291337489
3437	5196	0.09909196499454252
3636	3834	0.05676138215605225
598	4408	0.08862411467324494
379	2666	0.04463855413888969
1969	4510	0.020275495225270758
1348	2985	0.05008394664245297
2976	4839	0.015542493957034843
10	2277	0.07564096950429813
4574	4848	0.07812925375814886
878	4909	0.09028263246590837
845	4058	0.07927384038628127
1429	3873	0.06328786376914822
2499	3738	0.0012291444953540843
2519	4536	0.06487343816450879
1658	4797	0.04380940776914386
158	3237	0.07106169709098792
843	1974	0.028701805792952374
3328	4517	0.09685520908825185
607	2871	0.001144708341603029
600	2673	0.045925636582913536
1869	4662	0.05134371204158666
2859	4113	0.04586552343899374
1800	5020	0.020449957289244772
761	2677	0.0763211447099752
1869	3339	0.04394139493162841
2992	3763	0.06030712039900835
2764	5207	0.03376786761587124
1943	3190	0.09554682715886617
751	3531	0.03864933225097725
751	3530	0.04819697128021133
1733	4722	0.01751918775614162
2539	4946	0.012772562285585487
2311	4426	0.046411010125788014
213	561	0.0830251933625718
2573	4452	0.07528779078470534
645	2563	0.054040618221526705
4271	5217	0.09366251152314939
485	4538	0.037571238424922875
4233	4282	0.026673516547991983
1074	3181	0.0738280629904227
706	3021	0.004936922245926012
1934	4607	0.04340984396014186
2212	2927	0.05944235888870947
3519	4456	0.05409251554452944
1331	4902	0.02849175933454965
2467	3463	0.006749502139691366
1030	1695	0.007770082165186976
2328	2422	0.04219582129107621
2539	3636	0.07171051574850386
635	1226	0.07228126847774625
3201	4059	0.07806660772173925
687	1953	0.0916980383062699
4036	4988	0.08578330178333354
2059	3834	0.015875923687891213
1328	3816	0.055685080204955086
3523	3900	0.06073663570082031
2211	4580	0.015050543254656025
1998	3116	0.06425268431520968
2087	4400	0.09076080363731416
22	4015	0.09155357591032069
622	2300	0.005397500827953816
1334	3577	0.08515275287745835
1400	2901	0.07949171075143395
489	2867	0.0417055146097578
2211	3426	0.04821637950115193
120	2921	0.06508622252776998
2454	3650	0.02836343250499114
1348	1700	0.06259009441424823
732	3330	0.021706622176514836
1922	1964	0.09338093345681694
2778	4797	0.013138378368760563
1953	2154	0.02414389178132467
2711	2756	0.0796629468642053
849	3463	0.0010471238584035315
1298	4946	0.021869755856501128
489	2856	0.06591527624521196
1902	4940	0.02940456386404651
4563	5155	0.06088178307221246
548	2709	0.0017677445340082089
4104	4354	0.014188097848111238
1275	3276	0.0351279075432142
3921	4626	0.0412718412176184
3577	4910	0.013436537970031793
1746	3781	0.04242973089743654
937	1207	0.08071916984831005
187	3639	0.020315435121035254
3577	4913	0.03281730573501697
3	4656	0.06805972643341322
2123	4368	0.026941752136714393
401	4038	0.00916569366325467
1097	2398	0.03111359718740031
4356	5030	0.07238291318906134
2013	4630	0.0019177533272762394
1805	4976	0.003911600568145346
829	5120	0.006042057581869065
600	1724	0.0025034981346682473
284	3660	0.07095142067582269
3205	4730	0.08384567260187642
58	4542	0.033942769566279965
2159	4877	0.06413435026561264
2817	4111	0.041996471245223745
1482	4283	6.283348246083121E-4
636	1801	0.06159992486257853
3450	4131	0.04243827217106232
1998	4457	0.07644807020123341
2956	3007	0.05764405196981707
304	3177	0.05906494188751476
1400	1605	0.09438582808370556
5070	5083	0.09144414116298533
1962	5224	0.06175439234276897
33	2772	0.010340548439126586
2969	4055	0.04058680371605508
3221	3812	0.05948962122375448
1422	2666	0.0406884083308694
1059	2689	0.027475759256021373
1811	2484	0.047150152718325136
1953	2104	0.03397116654620558
3577	4935	0.058470817519227815
3632	4251	0.035438073896683735
896	4083	0.0288498974621665
3337	4165	0.05500870087973662
878	2684	0.028573681041997836
2772	2811	0.09007064419874482
739	2486	0.02372208134793831
155	3690	0.01909415941196413
1275	3227	0.019887382126795083
1290	5196	0.05950855593894975
1275	3225	0.08619056661464504
984	4421	0.028096609905975546
239	4411	0.0741419015208642
2610	4820	0.0206197526147348
1818	2462	0.020917115001766608
2042	3482	0.0684669122315242
1929	1986	0.005069512651581055
2105	2982	0.09635260630611697
712	4167	0.03279382774479191
1275	3230	0.009853948381776313
326	5092	0.029385210590673908
937	2582	0.08731345952238376
2440	5087	0.09984370843539447
842	4786	0.053848329636244655
682	5225	0.08757130807054264
673	2152	0.03146391485460753
1998	4426	0.08526774740508414
2821	2853	0.008198502775843408
845	4233	0.04848780113177225
135	3128	0.0595190692492929
3463	4276	0.09247456761235874
1622	4185	0.009597932336338377
2947	4783	0.055990295170935206
2071	2230	4.442574189869042E-4
4282	4998	0.032651389563322655
894	3907	0.06902105830295031
3966	4337	0.06802237893846558
4988	5092	0.031389296071149674
2699	5213	0.018282637096552368
4804	5177	0.06758960861956569
621	5180	0.059059534612976555
1856	2117	0.059465634251307235
4282	4981	0.01799525964138038
1118	1684	0.08807970262020706
2940	3458	0.005316818498574383
1253	1353	0.06896319280874749
1298	3636	0.008207415795591245
2699	5206	0.027434163999727215
3382	4665	0.04879270174037238
1275	4584	0.06692013403183143
33	1489	0.03527988751025415
519	3900	0.09902330051409886
2486	4962	0.041006590947973764
3567	4280	0.012400130759001671
1991	3117	0.05821721155561576
1101	4927	0.09990136449861264
2714	4820	1.9777843680989228E-4
1473	3771	0.020398194813539973
3210	5106	0.0764381713040273
616	3971	0.08793475701712047
1309	1351	0.0767886118603639
2714	4826	0.0899874660007833
1087	3407	0.059732978263082416
2821	2830	0.08643204871818508
2905	3255	0.01107496885719782
2902	3744	0.018135823366758452
1643	1874	0.08824709981753093
2489	3044	0.009784643551992723
2438	4507	0.08439213455329991
130	244	0.025562512587760013
4981	5056	0.07917934371884318
598	4058	0.08263097065904534
609	3151	0.01041446862623735
2846	4269	0.039071477813920334
1781	2254	0.023854502917458942
4058	4167	0.007185887243730815
1117	3161	0.08678230006287896
1331	3686	0.04598943457226573
409	1656	0.0839284607641966
1166	2910	0.01863095365736236
123	2822	0.02890971150897278
573	2718	0.060653141493190725
1184	4715	0.09870640079306707
1288	2058	0.0568400838414475
3934	4737	0.0376119940550296
3617	4921	0.020331716860465532
204	3724	0.03690229960996342
3908	4163	0.07421903900299713
534	3283	0.010101725381080662
1652	2795	0.05853631901799744
1635	4252	0.08564066182591354
419	1871	0.09406610235266417
1489	3324	0.08993759872900178
4058	4153	0.08736079927568935
1526	2668	0.007099032474722201
2032	3158	0.031615193964787756
3285	3347	0.06567021032767557
4178	4533	0.05731348619648539
854	5165	0.008912503396927151
1298	3686	0.09080158132009028
1435	1454	0.0702143056272215
3415	4304	0.05304151967409766
4000	4336	0.06830909048529646
3338	3912	0.053794254590084356
1039	2100	0.003386971443449016
394	2059	0.02641568230963136
1432	1605	0.02191751486287974
1526	2656	0.08746795429626342
1592	3003	0.09858658411263099
409	2965	0.06463500040844293
1325	1396	0.08328655661161612
2158	5060	0.001241697061765079
616	1309	0.08124733480913898
1649	2411	0.04032683527162184
545	1915	0.07837783611327052
4412	4596	0.004089629032926767
4000	4338	0.021489437900066202
2486	3677	0.09305957853554808
742	2761	0.09564151109688941
1762	2434	0.025033863060932682
2956	3097	0.06629515910057923
2080	3152	0.04725146272268933
4610	4644	0.0317570569458165
984	3196	0.08105792739315561
214	3939	0.047576083890868974
2146	4750	0.08015042672925285
616	1351	0.07671892386480872
778	1916	0.09913329624845779
147	395	0.0016570824811963259
1312	2524	0.015376358204461217
1309	3971	0.022669539961955865
947	1994	0.02493044850107048
1094	1584	0.002987677501647523
1489	4677	0.032458469019739915
1643	1834	0.09972978561559032
3228	3828	0.07978976092432966
242	4712	0.01030162393972648
1643	1833	0.050866913663655505
984	4494	0.03904972700515217
858	4322	0.059656436060117016
4610	4629	0.04698068520876972
1473	3720	0.06822924651662989
2105	2902	0.038400017703333435
1492	4574	0.004937632015477512
2905	4530	0.0890387526469878
2227	3018	0.006738655396680649
1363	3630	0.05884708937509654
1247	3892	0.008618805649227191
934	1813	0.013927570967812176
204	2441	0.04920232010042186
619	2050	0.012402857721904637
943	2676	0.07148021925538442
1723	2085	0.07127557355074433
2013	4629	0.026744694599863974
974	4140	0.010012343680415137
213	4180	0.05788345390603531
2105	2932	0.0727063756228661
1036	3521	0.05387187045507502
3435	4890	0.026840306340374844
2824	3608	0.053351696079705274
2632	3286	0.06204373458685935
875	1479	0.09341962120909203
949	4188	0.007540539173740469
378	2023	0.07604644952710919
749	1346	0.019494862670445114
2755	4374	0.07384909360217899
180	1049	0.07803927643586059
1117	3143	0.04824723707940416
538	2428	0.07381418807955413
4610	4616	0.07442055783980643
453	4958	0.05233666599890196
94	1574	0.09106977344291117
1227	4645	0.044984801297257626
998	2656	0.03996702921270831
1240	3891	0.022928057631944665
998	1324	0.06591198759696502
974	4131	0.016614933315654192
204	3758	0.08630593305851937
2227	4324	0.0016693954095008845
1633	2908	0.049496183510533864
330	3888	0.042032072722576
2714	3549	0.009768462325118455
1087	4797	0.034258741015818495
3211	3506	0.09587951028538404
46	785	0.020967358709535845
2881	3163	0.01989263789766964
3347	4425	0.04597857531159303
998	2668	0.0084338822577959
491	4609	0.04475815958859383
71	3702	0.07301748135654028
998	1334	0.08894118957517289
3055	4533	0.01755030315823323
519	1298	0.09715681277882895
709	963	0.09633216731329304
2820	4324	0.05180211379642781
1428	4517	0.035701557806335986
2295	2666	0.01511870368444599
2133	3341	0.05687535613262983
3061	3063	0.06175424159628893
1065	1436	0.04050103767579441
1101	4884	0.05935303352346005
586	1189	0.04804638740052822
3933	5049	0.05558788072148976
1869	4988	0.018524469801768497
855	3524	0.01795471037373403
490	702	0.037381352350443896
1684	2670	0.021699713937904454
2032	4439	0.08791514045281683
2295	3981	0.06809605425222058
1479	5227	0.04366353826207023
3659	3901	0.018156224988062443
1934	3694	0.0061721810259190435
3061	3075	0.05054205893419936
3690	4940	0.08887908585019456
670	4958	0.05326485144411417
589	2350	0.061025330625052845
2444	4643	0.0696632072538058
855	4846	0.0010951215402316917
3771	4553	0.07457876663082486
4726	5081	0.036928556600313155
2887	5038	0.017654914315722393
1464	2936	0.028029081539027348
3593	4876	0.0498588557210464
1758	4063	0.04745874465576399
3278	5206	0.03583286645330889
1943	4128	0.057894262391156165
1366	3170	0.039239074033687454
1943	4126	0.02478467094401389
1096	4245	0.06815869430988368
2901	4023	0.034048120226108904
129	3098	0.051689113463542484
1227	4561	0.06137527775568659
2473	3564	0.03256052735431625
1020	3962	0.09303620459759843
494	4015	0.05084083844872017
1464	2928	0.006245246630155599
589	2339	0.03414818987243923
5029	5066	0.051816021075832865
2201	4439	0.025342740420246337
1986	2828	0.028289761031662655
236	555	0.07108289297473629
2023	3697	0.019261545735151642
749	1404	0.06712920009080507
2169	2537	0.07263921985572812
1205	2337	0.038646491846887926
3859	4131	0.009490489877088039
933	4583	0.007339079809781746
1042	3683	0.052468607262715405
1331	3759	0.019965521608198557
488	4445	0.0901228420310717
3201	4127	0.04409081488806598
1601	1618	0.03832511403842892
801	3937	0.06288031214472878
751	757	0.007270630916507448
751	755	0.05891876010055378
2399	3971	0.029791528772555788
353	1649	0.08160975652816184
129	3076	0.09087520100644966
676	4167	0.059398327336578884
1891	2426	0.020181782727525212
987	5235	0.08914736529657277
4308	5060	0.05894979214171937
1331	3764	0.004334966613071623
1979	3303	0.09396899084467998
3278	5213	0.06173445546860647
3379	4311	0.0073515116574503275
2324	3080	0.06486483332400893
3431	4354	0.02877520110736911
1720	4854	0.06029141258580992
147	316	0.0928983123452548
535	1668	0.04991252068145788
1230	4820	0.009005982542360402
1846	4579	0.08534823627315963
2312	2726	0.09196288630794217
1802	2813	0.07767399166515512
4492	4528	0.09659189484765593
1439	1964	0.02180058326999057
119	4146	0.04411685123100326
1995	3714	0.006140420087983711
780	1090	0.04580276465439997
75	1755	0.037727812425883314
46	2824	0.07096501380812656
3372	4310	0.04515138833061644
3568	3970	0.09372964907122416
598	4153	0.037544628000743735
83	4140	0.09400087630927788
68	4874	0.06006344121281764
904	3282	0.005783198235635667
2840	3952	0.033918055134361136
2032	3124	0.06213096617399534
227	2871	0.042842786034528194
2626	3145	0.00643611972109972
83	4131	0.09516671075175252
2489	4324	0.03945698226697514
598	4167	0.07023843798637541
3665	3980	0.07944128291568109
1986	2867	0.04526941006755225
2194	4788	0.09697115312681792
554	2833	0.09066488923961435
3972	4420	0.07888595806008623
2463	3181	0.042145356367648705
59	1745	0.0980116160138322
478	4025	0.08152097012395579
4127	4695	0.05269654644285476
3127	4954	0.03652829722340968
1930	3022	0.06664100462544795
4315	4587	0.09689423414870518
567	2679	0.043587110072681325
2477	3996	0.018542199531423754
752	2936	0.08055288379632519
1902	3586	0.08194787710359787
120	1699	0.09894888259928736
752	2928	0.09199611681332509
2648	4188	0.03567703338234175
1998	3198	0.06475984491683633
845	4153	0.0908068620145438
569	4088	0.0774511470478115
1001	2809	0.08834601730550197
2416	2595	0.04898142217120632
1382	4722	0.019723485659677388
1902	2213	0.03427246058113294
607	2971	0.0927018790627619
104	2949	0.021405281299298362
676	4153	0.052408308035394084
440	4768	0.009164576143440307
261	3202	0.01596316399442147
4485	5037	0.057380626559170325
845	4167	0.02179649119567514
35	339	0.0640982162637872
321	2848	0.032238985413000056
4438	4440	0.053985675011327165
2240	3602	4.8783272725716476E-4
3891	4829	0.010072211228590356
1947	4995	0.06676809715794471
3859	4140	0.045965445769670814
2412	3466	0.043691966182958376
1198	1594	0.07481411171232126
3324	4092	0.08677751276215093
1504	1969	0.06266542546334575
679	5076	0.08620425397654988
680	2903	0.06230827276408929
1811	2461	0.012596486403633912
1985	3383	0.065539371601057
1334	3530	0.06944084554699236
1334	3531	0.019950390105494643
4962	5241	0.05322812447728406
690	1848	0.06528213948146126
3762	4929	0.06919021822686332
2495	4127	0.015162563774981985
1042	4935	0.05427235312376871
2379	4642	0.055236116983893024
3450	4140	0.09249247226064072
3496	3977	0.0374631948122337
550	4878	0.08291025503195171
519	3834	0.013442459600095137
10	4981	0.012936533019019881
662	998	0.08427107796875274
2090	4735	0.06460133148066861
884	3795	0.019556002322784705
1061	4567	0.017669340364794405
2658	4327	0.05913332180765715
4366	4463	0.029211521364679693
1334	3527	0.004815402044295514
117	2732	0.04653998495682998
406	1778	0.009601785313980971
2059	2846	0.020481352809807896
720	1740	0.0033576504916970396
318	3965	0.014055679398733124
96	4341	0.058642942785709654
59	1724	0.07205985463999884
304	4453	0.0013888378127387857
431	2928	0.018205342121230872
1042	4913	0.03825120660435686
4243	4599	0.055771403010176746
1042	4910	0.08707064419660143
434	1229	0.05671050270818663
1902	3588	0.016845929306046004
2211	4695	0.0633490073831412
2859	4499	0.0884547178624018
521	3097	0.09089210770768448
3560	4211	0.023067403806673728
563	2024	0.09155894176911013
3928	4995	0.0493947431674083
3097	3523	0.02009574247159135
4885	4943	0.0077474191161504
3778	4553	0.06245807494077796
2859	3148	0.034088689962014744
2242	5047	0.05549668442143938
894	1345	0.05311500591336221
431	2936	0.025466644366909374
277	4154	0.06975130967761783
4884	5027	0.011110093167451008
2651	3047	0.03370821698837193
2059	2862	0.05600559757701386
1824	2252	0.03388973429230827
1616	3069	0.06196056781453982
3291	4781	0.056997912744402336
277	529	0.08663906906458106
519	2539	0.06775254059870255
1312	2603	0.05461920643986476
716	3293	0.06338969281954486
757	5207	0.08097894548695019
2013	3201	0.05074542140173957
2447	4040	0.09369518265064536
135	4397	0.045055276302610914
2742	4367	0.08804988027263742
710	1518	0.0019541716239896314
1915	3683	0.06937282555751882
901	2127	0.05095476411746827
3626	4424	0.09537954484139267
2483	3886	0.08438843375181371
5107	5150	0.03571399314753115
4746	4768	0.08144640883266287
2742	4359	0.032770258071431656
629	2407	0.07515722430190876
1008	1852	0.09719954042116595
1165	4798	0.040040629347203885
394	4771	0.0655246165976355
1805	2423	0.030509977557485093
3272	4884	0.011862524280132125
229	941	0.002140225383482586
304	3076	0.055839096713823644
2294	4428	0.01852447417936024
2506	3012	0.07336971778727613
3376	3503	0.08101882808559588
1660	5061	0.06414601822739473
2146	4806	0.014195691139026646
3759	4743	0.09153689742685295
599	2693	0.019824854378144685
777	4649	0.008375674089655638
4023	4681	0.051777230811636765
682	4029	0.05101730330910229
2470	2632	0.01505831010319051
1114	3619	0.09842684743083524
378	4593	0.0074497070382315905
2174	4089	0.09128152722776181
1724	2829	0.08175303814702342
4622	5105	0.015575325492434223
2263	2967	0.04173805951087988
2668	3683	0.017511062728831097
1902	3714	0.003507073675740502
998	1410	0.012116401713054593
3097	4946	0.06557245548888434
4444	4463	0.021656576231867442
845	4324	0.07153896065362031
164	995	0.06522884613600714
3693	4493	0.006485091468858739
4975	5230	0.06566592529445013
311	1280	0.006108073870923204
401	4173	0.030864131285284337
1482	3094	0.04215786425919102
1861	5003	0.05476583282854879
3444	4508	0.07092208786096452
673	4688	0.008406169917734563
3353	4455	0.03738351561820752
1555	2862	0.007685031752730343
3472	5011	0.03656493354530919
200	3075	0.044913223125597784
3117	3158	0.06747556108255762
4805	4864	0.012835599354581862
290	2118	0.022513707886905234
1059	1459	0.07894499597682121
2526	3749	0.03625989961296704
1334	3490	0.04472312242480683
1435	2676	0.04897318834459115
1406	3653	0.04829441864365576
171	2855	3.721028419423345E-6
2416	2713	0.0032352268145692587
2425	3492	0.059541743730203926
1211	4914	0.06338495599285036
3178	4518	0.0899849578794828
3338	3826	0.02996189379278882
975	1001	0.03363258577612236
3787	4168	0.0786607035293375
1298	3764	0.08587816279433538
3450	4206	0.0503299449460355
667	4715	0.09360947877708772
440	4962	0.0779879855775478
1014	1585	0.029730396982169883
314	4839	0.08808793004661775
4435	4885	0.025756146549974848
1555	2846	0.02690349234635586
1309	2575	0.08602333105564458
142	3845	0.09955657414810364
3042	3288	0.07648383567045519
2772	2967	0.03448548748940995
1463	4523	0.04716543911886137
35	4018	0.07906386558675249
908	3660	0.05559156264680498
2661	4759	0.010690935274833113
1991	4321	0.05573079791116307
3007	4530	0.09411276427972629
