2225	3268	0.13718378045600865
3346	4969	0.9770567889116248
2709	4131	0.31023680159197375
750	1049	0.18440169491693115
777	2408	0.5364317978943832
2978	3506	0.7160848300579753
3006	4091	0.24256084569898595
1683	5008	0.20983231970960914
1230	2573	0.1454484004999178
1654	3997	0.9607430784681754
2762	2884	0.510246539834899
696	2804	0.2214600407995283
2565	2822	0.15935084925911858
556	2614	0.5000394749238602
3105	3657	0.6907764898017837
2347	2404	0.16319901575845375
1297	1336	0.3741765229208456
920	3752	0.5495703943391086
532	3280	0.5536497763004186
445	845	0.7712507108758054
338	4175	0.20942699290122158
246	5177	0.5192479061685644
1239	2200	0.2414158162836333
2140	4298	0.7168928803664146
316	934	0.42803145562568257
2709	4140	0.4031062665839683
2187	4416	0.29096498460802656
2198	3806	0.0333498322349528
2955	3935	0.9333983437892878
3760	4323	0.6095768346631106
316	932	0.5041395626065021
3169	4794	0.9815600632415729
1390	2743	0.22732624180552197
2248	4149	0.9812859777788427
2402	2833	0.8964554176334008
2252	4430	0.08094554022625444
2734	3211	0.597895964758734
2955	3960	0.21534372735288398
1504	3237	0.9537012401591364
2723	4045	0.6338268046482665
335	4546	0.87306825174315
1813	2242	0.8882550496901146
2408	3494	0.2084086941528024
44	4746	0.705916522535887
2856	4391	0.6235619055450521
543	2668	0.8140004140187542
1999	4321	0.7116634871903766
1827	4987	0.19036349220699078
543	1334	0.027689881354926893
2242	3501	0.5194953826363629
2795	4630	0.32045396014897065
1378	3593	0.27910817561348433
896	1283	0.2211815407522003
316	1605	0.20855352425876128
1585	3268	0.8467301387789558
1986	3751	0.3928495955864628
1585	3269	0.8466214112490373
1562	3683	0.7036414966668234
325	2270	0.021572981240325806
1277	2799	0.3797129538933597
893	1686	0.6899861208397199
2275	4123	0.5041278257018093
1619	4233	0.9163502008008825
2887	3639	0.582745830427387
171	707	0.7458624861387241
543	2656	0.2803927909683043
543	1324	0.932461168792711
254	4935	0.1976606764167005
2656	4608	0.7882821393908719
3898	5016	0.8350790448295824
123	1813	0.7222502762086727
1464	2399	0.19477939992326854
1250	2430	0.5407083056453866
4521	5020	0.8059283376841884
200	3480	0.4358950973411648
227	3599	0.9629256767734313
3505	4439	0.8365635127017698
1596	3930	0.1590622786710265
3007	3636	0.5025511015923085
751	1915	0.7480493583018086
318	1089	0.7407869490772568
1501	3637	0.8272303873277397
1494	2023	0.748762597837341
696	2847	0.9056564492113518
1239	4824	0.46326306319509214
1264	3912	0.6844619901497455
494	519	0.033125122315800004
628	1506	0.9636572964317173
3155	5098	0.036563873064465846
628	1501	0.4167226623890927
494	521	0.7334116192716162
2001	4216	0.5010343862586016
777	2452	0.15329911643383654
1525	2902	0.7475903882526508
200	3477	0.3608509504637415
726	1501	0.887770639667635
523	2651	0.2624700567902827
1677	4874	0.9086301006058775
254	4910	0.29597429336279324
254	4913	0.0027678195006048956
1976	3338	0.009574187526439015
2082	4348	0.20605986542524757
1813	2277	0.14142094098774438
3648	3992	0.14902397422483804
589	4309	0.37180984114991644
1986	2455	0.028465744517250147
316	2901	0.4693222235010842
1277	2764	0.5191274894709663
474	3255	0.3875811122133015
3282	4896	0.6647361368997041
1124	3659	0.8043583188830052
1948	4533	0.7291651930075185
2334	3817	0.2086048695214383
1403	2213	0.8570515803323148
3007	4946	0.5283095443959915
1417	1963	0.135429827660827
2290	2338	0.313273784690568
2018	3546	0.10067816414301889
1504	3273	0.01790017474127492
4867	5200	0.8758525104816631
1331	2059	0.11153024353543994
842	3716	0.32047916429373446
3404	3607	0.7349596469549008
1575	4283	0.8368741393532494
2771	4091	0.8443579096152575
285	1500	0.7034710824483402
2283	2435	0.17640205370533446
55	1438	0.03650851911813591
1036	1563	0.6350992493739215
1352	3501	0.1474164893902319
123	445	0.5612520626899392
920	2495	0.23564021184816963
1270	4282	0.785158714280753
2249	2543	0.9973585650340392
2249	2541	0.8829211927787215
1901	4408	0.9421376424707885
1841	4974	0.923252984051862
431	2479	0.4851672956772255
698	2310	0.4871658268620075
2249	2546	0.3561522952234556
553	2159	0.4152213636828854
1036	1552	0.5615807170137215
730	3667	0.6496339899547794
755	5207	0.22001329897623778
1033	1034	0.520510708220743
2511	2632	0.6158890609924639
336	2810	0.7216352409648322
1976	3395	0.982415838636578
1976	2062	0.14180071899180602
1715	4897	0.9153236261279744
961	1372	0.2887441715229079
1501	4892	0.16414090057213648
1724	4233	0.655837873345669
548	4206	0.46437591257880917
1609	4748	0.44407456982478644
285	1502	0.321333279489721
1036	2879	0.236396323710916
2460	3862	0.3836872670980621
2666	3660	0.7165381127340185
1555	2493	0.5424029480665089
1192	2436	0.28438737412387205
481	4528	0.8388127932585779
3021	4937	0.4141278397884821
2272	4494	0.9859051120006463
3021	4936	0.06548914627934044
845	1605	0.01107750651275663
896	2647	0.14324317468604097
10	4601	0.5692924591136898
1324	3490	0.42227078773172966
2445	4231	0.5959070109128816
1634	2639	0.047300012503562305
396	4662	0.5522223611387844
254	3577	0.4756362986753403
2551	3067	0.8384286741405168
295	1036	0.8713457137771637
1800	3470	0.4231412514997581
431	3791	0.5595154413407262
4542	4735	0.17180349745979595
558	5148	0.3041257380176019
211	3935	0.19415688963454236
2825	5013	0.24307973078592793
3892	4408	0.11066312558103952
662	2799	0.17502466384055704
2761	3252	0.9367487886017815
1345	2267	0.18636406203890843
3261	4642	0.17019004764583145
2486	4394	0.9905318201395094
211	321	0.14965568637304416
1844	2778	0.7480255447831738
513	1732	0.2307936735525271
634	3013	0.9833571014391007
4158	4946	0.3403184449998885
2435	4666	0.7180726494325862
3021	4960	0.948998603074213
1239	3453	0.31705009697724185
2242	2277	0.02254543722042268
1420	2690	0.28374978771143866
3713	3891	0.5270754989932088
2127	2714	0.33995210421579847
706	2803	0.1856069065570679
3075	3794	0.3533633176142499
635	2730	0.39710926156637516
1036	1518	0.8145362810003578
3125	4162	0.17375350424213698
437	2404	0.6606872547673089
1986	2524	0.1496133969217216
3523	3764	0.8616691116127261
540	2996	0.830193406483518
2270	3740	0.6516881118499053
730	3659	0.3424626376959251
3173	3753	0.9540517074103775
196	4810	0.7058517857247888
831	3224	0.015659526554920422
1297	1344	0.6628312290052059
1830	3006	0.6690768668861949
316	2867	0.1107746830637979
1164	4196	0.8644601815933477
1639	4239	0.2829874110536712
2161	2693	0.06856378103663796
3207	3495	0.7948295159056853
353	2411	0.9863981544002578
132	3873	0.15020896839314568
600	4233	0.5113094403036222
227	4946	0.08439217429909096
2564	3083	0.3054083673346396
2290	3705	0.381748963754454
254	3530	0.4241215564505507
662	2764	0.37300127565594676
1609	4731	0.6615198056029817
1079	4113	0.8976944546349688
49	200	0.057975419900370584
936	2115	0.9664974916050234
2007	4282	0.29521169464902386
407	2901	0.9177255041601194
936	3448	0.5381625916932353
254	3531	0.41695659339637214
1504	4510	0.9661091113460175
2239	2965	0.9721954901085937
2703	4043	0.5807766877256607
111	707	0.6447626058609628
2982	3123	0.46556976589831034
2137	2322	0.6336178540008547
1877	4531	0.09260763696930918
2931	4709	0.3444572957331504
1555	3764	0.3930658130746202
1138	2544	0.2615588369843974
2676	4540	0.4974927263947895
1912	4987	0.39754094441343035
2465	4282	0.45786562490735483
3858	4553	0.6720991394070348
176	2233	0.0393987995129057
499	706	0.2741887412234739
3044	4553	0.2403722406377934
2022	2553	0.7924422751430109
662	1410	0.5009870750424321
4127	4321	0.6958854523499428
3010	4361	0.30157694350663744
2153	4329	0.041910749298312844
2137	2334	0.7461381557606338
255	1984	0.15227143203426552
569	724	0.7644374125299718
974	1369	0.39248592989412934
155	3426	0.24589187204368168
998	1915	0.2180302264278502
2917	3490	0.0075921872199443685
713	2757	0.8052107196857177
129	1891	0.2794824892904556
1603	4661	0.9994391443546583
569	721	0.909674156604294
1327	3023	0.013189245981580444
13	973	0.8156270663447
1352	2277	0.45524158870997067
462	1680	0.16158767604338797
102	1609	0.42758075087129765
4788	5000	0.17395077548390503
467	2045	0.7827896774446673
1029	2803	0.5244653106273769
2605	4874	0.27989973476545216
10	4681	0.44241003360395814
1474	1531	0.5379452157421681
3549	4209	0.55262199642909
1657	4807	0.9820982321679139
4026	4785	0.2838003074374621
336	1541	0.6660147719626247
2982	4442	0.22367540849750023
4127	4304	0.08531974440665324
3265	3949	0.20291251426206813
1270	4233	0.161035361688028
2554	4839	0.12210394119008627
512	2002	0.14887939916733228
186	1369	0.5656282256415378
1410	3577	0.6420150813869813
2228	2322	0.30786387424320705
2547	3510	0.2929376109127044
1836	4403	0.6622205277847948
977	3523	0.7372723069680402
2676	4579	0.7682902322741005
1831	2718	0.20150002053096094
1643	3346	0.889354070281402
3295	4838	0.8018068738349147
1352	2211	0.399356315888746
2479	4404	0.8667893579137502
954	1308	0.6887539045257697
655	2763	0.15767458490850272
111	4148	0.7914692403756486
111	4147	0.42169970207848073
1365	2285	0.22524020063489458
2195	2863	0.7436263853462515
492	3881	0.7053298295446515
2493	3097	0.9939572359723613
2089	2716	0.9128013949273008
2820	2901	0.7878120955958139
2822	4153	0.014987082993990986
1983	2059	0.6337760784888414
217	2718	0.8046058419822859
1178	1237	0.8761380325485649
519	1782	0.06806886855698357
913	3801	0.016211217142053536
2341	2409	0.55132790064825
2295	4077	0.578906264560597
3200	3203	0.8672721584442022
720	1414	0.8000753752696477
954	3963	0.10189141823860925
2465	4233	0.6196532178852415
1009	1553	0.21254755082062182
1060	4946	0.23719999634841604
896	3963	0.57170986929376
4074	4887	0.42264361625764435
896	1308	0.9600144899782956
4712	4991	0.8689852462309542
2822	4167	0.7357290871860256
1409	3675	0.7592652573195423
334	857	0.8514951006511665
3037	3258	0.9215973843397747
2065	2121	0.41705509186199885
2123	2140	0.12860897212018885
401	2850	0.9476561684916679
598	932	0.3168363914712381
1476	4068	0.6366759651531904
359	2491	0.45380736486213
598	934	0.5581003057714209
1167	5067	0.052610591627218595
241	3549	0.7657633990681184
930	3387	0.6532446208027488
1962	4508	0.7033489923003233
3112	3679	0.07511906227724385
2489	3501	0.07926617408601644
2109	4812	0.6545394548030862
680	1969	0.5665114697401719
2901	3892	0.6642566234370451
95	2758	0.047984085878662874
1352	2242	0.45924136491724976
1005	2246	0.0965356893216871
427	4695	0.7844207567797914
1874	4969	0.4260379072841638
1429	4975	0.9374703011151153
2721	3258	0.9102879862484013
241	2214	0.8148128455111924
811	4505	0.6916267913846237
2272	3196	0.13426826126324587
1643	3309	0.9073109766066609
845	2901	0.5664914586364042
2093	2252	0.6811920267272582
169	715	0.00322109058044584
2445	4283	0.5589597399391637
895	4269	0.517848320758329
2752	3807	0.32058173040159943
3675	4960	0.6479467874935916
4019	4496	0.6627184476749592
2640	3665	0.7558424618125251
1565	3694	0.2015380976925264
4233	4991	0.3483369314598649
2445	4708	0.462850884859357
529	2234	0.1972417456231691
433	696	0.37780559414332593
2394	4603	0.8759759020390983
845	2242	0.43014011629608495
2031	3166	0.2822850815781158
1698	2430	0.1623842469279808
519	1983	0.8619520934860746
802	1729	0.6663238550223335
1714	4490	0.4825926681330682
2052	3072	0.8959296496563874
9	1974	0.2703143486317149
3061	4960	0.8529340036709547
3679	3765	0.6458158088814644
2433	2669	0.626027338678707
1475	1893	0.3517157570666475
1934	5193	0.8995999570239022
4624	4826	0.4114318239400523
3971	4404	0.388045781667664
751	2917	0.8043262028631912
2265	4679	0.963477037240787
2682	5206	0.675253574917649
1792	4304	0.31049917682755324
2539	4015	0.25288405492934585
5120	5132	0.3093132262051145
1559	2635	0.3546371903609449
390	2588	0.08132714809336095
1786	2859	0.5717961536797932
2103	3181	0.5587685512207164
3661	4131	0.5120359438238038
1508	1934	0.40622565213087114
383	3065	0.024485057435214563
1484	1487	0.23795303948761792
2422	4303	0.23146173629477773
2761	4737	0.9661396175442687
4233	4981	0.6687205992064154
566	2519	0.17375129200629802
3223	4134	0.5105802057924369
1294	2885	0.03825443105189519
3223	4136	0.9864626412544046
88	3393	0.21235233773832118
933	3939	0.830579341360281
2624	5005	0.38330005657906896
1494	3081	0.23678083373382375
3201	4804	0.9375059859601655
492	2032	0.9966155552355979
971	4940	0.22170794871021704
845	2277	0.6017055871563313
2863	3796	0.551377569187347
478	2176	0.30355503349598945
594	1976	0.12213788090949707
2910	4205	0.7974047554396608
5044	5071	0.8474755010090796
4158	4269	0.074892855282366
295	1738	0.408117637726074
773	3565	0.4568682861933804
3114	5197	0.25297636484040786
932	4167	0.1471456085838294
832	2580	0.25201612457369116
3061	4937	0.2553231109066253
6	3823	0.24687527795681707
2031	4488	0.9276779571756193
3061	4936	0.9702958202017758
174	1946	0.44588916906176757
2707	4652	0.07073949699383453
1277	1714	0.2408373252311078
720	4975	0.15996819541237672
785	933	0.20052657934858953
1986	3028	0.5404458319751392
4408	5148	0.2954350833011372
574	1437	0.2234013957846659
519	1951	0.9101130665554114
1546	1635	0.9401332286509434
2699	3278	0.7560265222049274
508	4920	0.5171065634136384
706	3794	0.3875300031807092
932	4153	0.4337039629253895
1918	2542	0.08110629456906082
591	1243	0.8298556412952356
2714	2859	0.7389239362713887
734	1836	0.16455828457300437
2324	3655	0.003249546180147722
715	3339	0.14645978122892578
3837	4189	0.5208501796029965
199	2486	0.23084866123747105
1750	2739	0.26939354343018107
3675	4936	0.6857644560304605
306	2984	0.6847939474159983
978	1880	0.021391827434978472
3675	4937	0.533868306681493
4185	4722	0.014893792853400534
303	954	0.7256029312375469
2867	3892	0.9764780127226285
2714	2888	0.6024491618837279
2299	3813	0.6365029584440449
1934	5119	0.3966554855298686
746	3971	0.6981684239501272
823	5142	0.062617585110605
237	4614	0.821774250148239
2764	4608	0.33212638457894905
190	3270	0.47627354353219986
2273	2292	0.7033816210352563
159	3562	0.619119252601383
1996	3724	0.9255021062340417
2174	3976	0.7190566005004995
93	1986	0.027420466892706385
827	3549	0.9070254728230301
746	1309	0.8535362115509716
285	2318	0.4818078690545097
2812	4899	0.5889822252967861
3176	3699	0.07921300934060282
3957	4533	0.706124575132373
1046	4508	0.2717869656868187
569	3791	0.8528780459854152
2707	4696	0.45124288331459383
672	3471	0.28511924883899786
4443	4597	0.5746323636335506
1996	3758	0.7630793617209575
2820	3771	0.7599455985811137
777	1891	0.26888873077733566
1064	2774	0.09518822366329249
1189	3925	0.23383976333379397
84	4553	0.1905147980495181
4968	5198	0.10447182398600408
845	3501	0.5348007372533649
3563	4714	0.33192639224444864
1824	1991	0.21083763377785913
4167	5148	0.18546077884334888
55	115	0.8374874505516398
673	1953	0.005460401854304742
1555	4269	0.11860993714016144
2809	3690	0.6012889272500721
2791	4263	0.22898484119100315
803	937	0.8330295485621009
4609	5196	0.614010642610958
569	2479	0.002386851272263124
1029	3477	0.04553062252373152
3437	4609	0.4161504348078817
3097	4158	0.8991870182891605
3097	4157	0.41571041665020214
4249	4572	0.3033391922789995
823	5107	0.7188219546598976
4799	5206	0.775528389632806
306	2910	0.1664325949973181
1029	3480	0.19507998391397663
1996	2441	0.8698252956593735
513	3992	0.960682387170254
484	4493	0.41413079007918563
2860	3878	0.2162701279983078
689	2774	0.6865901292776633
1780	2208	0.3794950939535432
2887	4832	0.19558952715265654
160	1158	0.42234422159910634
1380	2729	0.4538606462631789
2656	2799	0.49653228102846236
2734	3786	0.28137845113998383
2932	3957	0.3962660000862508
3856	3942	0.2960591901871771
3061	3675	0.8525657920154781
852	1788	0.5996537947148385
2139	3211	0.8668977136315249
2493	3764	0.8191590997136201
2727	4334	0.8433857448226604
4968	5185	0.4581708461221815
1793	4573	0.5599448031681671
92	3434	0.5660428964897276
893	1347	0.436525738360086
3494	5056	0.30428429155027903
644	4864	0.7861454218609072
2656	2764	0.22873521392955376
3	3921	0.9599645656855815
628	2729	0.30275182345805196
1192	2515	0.4754751469084071
3695	5053	0.4915650711937717
3237	4022	0.3165949810572629
1895	4920	0.5824458527714393
3201	3534	0.8514893016494401
237	3306	0.8412247860064721
445	1400	0.979226312079519
3845	4387	0.6056172726998392
445	2736	0.7065270948492313
3084	3138	0.6728582944075634
2733	4099	0.9031140882790384
3494	5046	0.747143875878665
2031	4409	0.2863524780404212
2086	3510	0.5457245406992765
974	2195	0.05648702968727659
966	2031	0.8362354912153426
1089	4504	0.12190911370939228
1338	3493	0.4976463423521893
2785	4566	0.6142676320740085
364	907	0.10935687090146562
1155	2167	0.7562179332035428
2445	4711	0.9143689359729684
3044	4282	0.9861595090532784
2652	3138	0.7506682983905025
974	975	0.20604721672669624
2727	4350	0.5681166276083267
285	1008	0.757501398374109
1555	3007	0.9550729686411626
716	1792	0.17083729141490167
2924	3789	0.08904976920251151
1570	3917	0.3097635652556848
3434	4742	0.23899947219594686
1206	2255	0.4554625969703894
229	3168	0.31398873582255116
3081	3240	0.3572898771359282
1800	4412	0.5453365688537349
909	2844	0.8087664091421586
403	715	0.668685210101559
2456	3448	0.8878645799005495
1060	3097	0.5414763416416807
651	4043	0.39640418438495506
2198	4975	0.9830854558475391
1260	3657	0.026909860087146242
499	896	0.3932115970590434
3523	4530	0.4243838407806281
200	3794	0.9134443537432334
3075	4960	0.1585964998497027
3067	4641	0.21227117703210197
682	4614	0.008792146819682656
628	1380	0.45081251030070346
2299	3882	0.23187682664017129
474	977	0.3215675443646844
1901	4553	0.24754849272994905
115	3346	0.832333718586978
1610	4517	0.5554255057204973
1800	4421	0.4597683680077218
2493	3834	0.5916286570468864
4548	5158	0.5399531972510906
3140	3655	0.5427001019057526
3329	4551	0.05559439391220222
3075	4937	0.0360526183135057
3075	4936	0.9705516562147954
2225	2673	0.8068107010312913
1408	4244	0.7422837705154486
1813	4023	0.3550322962004232
600	4553	0.7921842319754646
2565	3778	0.7246130873890294
1083	4898	0.3539528989065559
34	1427	0.5910265481866342
3097	4269	0.9630171051414742
31	3319	0.09041807228370735
3892	4517	0.7481224287606529
1297	3215	0.27405215486706636
1156	1934	0.8827190516474724
4799	5218	0.7619348984780835
1192	3893	0.932466338188312
4548	5154	0.3954513459886876
1260	3678	0.1704789757770837
2873	4895	0.2645438398875464
961	2561	0.13888094152416375
3515	4312	0.9894179501083201
1251	2728	0.11948476014210363
3006	3236	0.16471958264758524
2242	4324	0.6842599982426194
2690	4178	0.2859354635100291
746	1351	0.964612367938341
3492	3717	0.6494034725711352
534	778	0.6849006416445088
130	2932	0.790382510217875
600	3243	0.7182390875780502
1865	2845	0.1553491407288925
1829	5022	0.9502546789677931
1241	2910	0.31791205451560456
3044	4233	0.4785077217226136
437	2511	0.08094290986608044
47	4305	0.6717779847084218
702	884	0.9648128039312585
1372	2528	0.795033519428438
3442	3788	0.5827266965325433
3221	3233	0.8439205242516282
702	883	0.23441270112119783
325	3740	0.8889593937138054
230	240	0.2098277214168247
1260	3698	0.7068382486947009
1813	4058	0.051685575320236654
246	4282	0.26742876865685705
4576	4659	0.6617260148227624
3075	3675	0.8841971394021416
4839	5174	0.1985742640180833
1865	2833	0.5469598263891162
543	3527	0.26826700847429874
2638	4553	0.30447890336154115
593	3503	0.7811443049809053
855	1530	0.10586906608413083
4498	4886	0.8855535862700517
2846	3960	0.44048675096628065
974	3450	0.7000347222008896
1613	3848	0.5228054078151494
138	3746	0.7773277688734838
1400	4981	0.8792888926834559
196	2511	0.7372731191637707
2529	4209	0.6266213902886855
1907	4192	0.7086795613378714
2336	4481	0.7436261996199433
123	147	0.7953745421310342
1267	2354	0.38222055458080717
2737	4970	0.9173964339966317
394	3900	0.025849958159909092
640	679	0.02874459842275845
543	3530	0.7676857769698331
543	3531	0.8479938187847065
1562	2560	0.4667441565843967
3618	4921	0.09275959845273662
237	3268	0.259905928790934
2828	3028	0.5344435150887936
1959	3346	0.21412638786280858
2859	3789	0.502497025475061
4685	4984	0.5390831941552795
4131	5029	0.29984332407765557
723	2287	0.12990997265063298
1136	5039	0.14094217874338744
961	2528	0.5469173742222113
3892	4553	0.004747851360565547
299	406	0.2793494308036877
1915	4490	0.28559792699121733
1497	3867	0.08892696671997669
2120	4200	0.42060717515754686
37	2754	0.8324801553859725
294	4540	0.1327759230519281
43	243	0.7582816538286176
1624	2714	0.4307363301894809
780	5233	0.3353024709150849
583	2261	0.6904497544811399
691	4244	0.07668433345518055
409	4477	0.6684653343895239
695	3747	0.06704896556084339
2344	3200	0.08340132756456697
1453	4795	0.3972551788171861
1396	4943	0.8905959220322412
1800	4494	0.9899135206019128
2901	4681	0.7684941492135464
3512	4542	0.2950340381984451
1962	4645	0.8540177347117498
17	3435	0.6189091507217888
522	4954	0.8932578941194852
1470	4574	0.8826320275482102
2639	2990	0.7143136246877364
394	3960	0.9920609269916496
3505	5045	0.0475710163141253
1907	4184	0.7317263818012225
2242	3044	0.9974093788365633
199	1059	0.8049293293003708
2668	5207	0.9560791004244394
762	5196	0.8555077350532738
2673	4233	0.008801047764335546
4383	4880	0.6884987092781151
4195	4538	0.23808856240724818
964	1856	0.512852090930217
2027	4350	0.13961832068240987
3264	5053	0.5557539165241543
200	2409	0.2220266824808501
1497	2556	0.43190463733519424
634	3803	0.9047597758837833
1931	4069	0.9198079641800461
328	3535	0.9431607231122332
4738	5104	0.4189259163890988
2598	4445	0.7055623788588801
1226	3356	0.09523229178395365
4738	5105	0.8761201581991224
4181	5070	0.21766545240893076
2195	3859	0.2479434591642211
1836	4533	0.2342801395110442
543	3577	0.6578679782967812
3352	4133	0.9151916373316943
1324	3531	0.26668092749079575
1324	3530	0.2209830316683007
950	3680	0.04211812096168921
1935	2288	0.15202112811670798
916	4645	0.7074733581105327
447	4120	0.5486388736524325
932	4233	0.5927981378607812
1959	3309	0.8875544064049988
776	2025	0.80064817299722
1298	2905	0.4399997816594454
2803	3963	0.1720074332842031
4188	5056	0.49623924379563367
781	3677	0.5238633585097628
1352	3494	0.6345064020912694
2014	3410	0.10702302889788062
1324	3527	0.5255466875100349
1800	3196	0.7958737629224321
4131	5066	0.4632047620652032
4181	5083	0.031256514055235995
538	4380	0.533759256601381
519	1893	0.36941047565464824
1308	3963	0.059520789230800175
697	5177	0.785667406237697
5	937	0.04373439922173539
1352	3426	0.7984475452166755
3631	5180	0.8128563992245728
3193	3436	0.4399891549787206
409	3104	0.7982207976098306
3834	4269	0.04360763090281239
23	3241	0.4620104709233357
1708	2124	0.447226695218901
3512	4583	0.18296892696000944
580	2435	0.24918416760152873
2562	2683	0.5467170701108578
418	1880	0.18023484363265474
941	1603	0.8957912563461748
984	1670	0.9762344144208596
1230	2807	0.2881318816450983
2910	4293	0.6157891361874055
2479	2575	0.6828918479211677
1525	2105	0.7084242832636422
789	4450	0.3528875333266037
669	1706	0.7294120958235255
2489	4981	0.23819898552325292
2836	3353	0.7607825053622099
1005	2353	0.37037703174263414
394	1331	0.24331923014253587
1298	2956	0.16709826282986284
1298	2955	0.81624805996227
115	3309	0.5192139228553723
600	4517	0.7302010354202992
200	499	0.2528783273857147
1512	3872	0.19087160488894195
1883	5142	0.9763566820104639
662	1714	0.7171584052027038
1324	3577	0.13236487071556624
3549	4763	0.5857578109484082
216	3358	0.5311738701140862
3750	4831	0.356961061245758
2822	5148	0.886632622078427
1186	1494	0.5223126203417108
2901	4601	0.20676588417202146
548	4387	0.43789912531062436
977	4771	0.9833496418986334
1552	2722	0.8770855118361894
4606	4738	0.30214784673780404
781	4962	0.9888506513223144
1284	3420	0.46922161550256114
3421	3891	0.9334737548023315
1021	5004	0.8714376909857465
255	1603	0.502788904741983
3431	4971	0.30416850268366113
613	4339	0.14978183555983204
2862	4015	0.28998200306801214
1116	4132	0.8498046150588647
2419	2833	0.25327937492370745
631	2476	0.406606337210644
3495	3499	0.22239170769083216
1831	2461	0.2798203827823674
1189	2573	0.8082560285062202
1745	4924	0.8412425962166654
498	2792	0.0037487214361664467
2833	4839	0.5255258362252283
10	4023	0.19696913724603815
4117	5060	0.502786233544763
2109	4998	0.1727832810639114
1616	3691	0.9076634527497928
790	2105	0.6579158943067935
4426	4840	0.9688292860835906
2096	3470	0.6546113305769231
2131	2494	0.5176471525768634
751	1714	0.8057809970511881
2695	5007	0.7531272197409152
1568	4958	0.8806600499552517
668	2146	0.0065962479281457265
1189	2568	0.09496765419490916
1190	2794	0.8033394550464702
2140	2279	0.9546988202831818
4380	4887	0.2452202734153741
1331	4015	0.09987919459200123
1847	3101	0.6389227454578322
1189	1230	0.8264317504332857
1793	2079	0.1355906135104299
1775	4629	0.5738957705406529
169	2856	0.7114836241803838
2354	4335	0.3178973081111828
3166	4409	0.1536871052760168
1410	1562	0.02340475437761924
568	4039	0.38337188076603324
4801	4933	0.7629595747229537
2598	3076	0.7807088745677155
1189	1227	0.8389075912164191
616	4088	0.5150246838859217
1831	3774	0.9664641195995256
287	497	0.8414907223038482
4067	4720	0.8621399737697407
1508	1805	0.0275462995500646
1779	2105	0.16717169977300617
183	1473	0.9099676558025479
1768	5167	0.636305979059247
1298	1782	0.9642362224502921
169	2867	0.697370883633062
1475	1983	0.3644814334661095
1396	4885	0.48594113062471644
508	4843	0.513253950142995
2178	2606	0.07211053212909835
1856	4212	0.3798254215416851
715	4509	0.0035834338376333763
2553	4058	0.1733359068017677
596	3258	0.31228186949397896
2276	3522	0.12827457966545996
4388	4447	0.48234529100311796
3791	4241	0.7454562446294912
1227	1601	0.40831870963092265
10	4058	0.7284497226949184
1399	4754	0.32664341824374876
3960	4269	0.11555017506173493
1500	4046	0.9650739895827674
3993	5101	0.02871639952074667
4626	5060	0.4977578467517678
92	2072	0.8568944098861955
1727	4039	0.23346947366543325
2714	2964	0.14092042425407592
720	3781	0.6065554227211429
2466	3207	0.5254666234331884
109	898	0.9308043292729429
1568	3676	0.7506137400631544
3699	4614	0.35262676083741606
4727	5110	0.14758179454282516
1324	4935	0.4791481023171221
2487	3992	0.6215253545443751
2982	4257	0.6272501586517036
1353	1764	0.8063301607654215
1486	4251	0.5500317545420845
1854	3957	0.3848845546114499
111	117	0.7470099639725362
3020	3333	0.4218180655053577
966	4510	0.09369029381888383
1884	3449	0.6583043145261023
200	514	0.9655606324009888
2140	2238	0.7899393207843373
3837	4282	0.3523988984273123
1369	3957	0.7742847331061674
219	2050	0.6229420517757781
574	2890	0.6953816039369849
2154	2870	0.7099841235891998
1796	3002	0.9149980597221363
563	1483	0.03501591442879137
2487	2641	0.4467987978775466
2010	5142	0.6133804287472581
932	4282	0.24786803580309613
287	450	0.5000064503360707
2083	3749	0.4955564143178083
1324	4910	0.21714141210511906
427	1352	0.7355582005198746
933	1415	0.6047934975250892
801	3393	0.8941847826881956
170	2403	0.8481043079205834
1324	4913	0.6543351300913312
1831	2484	0.35051954960019893
170	2400	0.22664975962141265
4022	4409	0.8649452386554723
550	2831	0.4963743577515993
4184	5056	0.48523658899165933
720	1113	0.29977896224101175
3238	3771	0.9961518951690356
2714	2975	0.8544280170485103
2045	2772	0.8307327712871709
1342	1687	0.32365663506361375
1277	2917	0.7799792966627664
978	1761	0.09137501849073781
3608	3735	0.3213426257102838
1641	4962	0.5285277087004473
1043	4712	0.3012433113624493
3117	5112	0.0825261529723057
333	1394	0.9344590632986216
285	3520	0.16672780755157735
2867	3778	0.02234584796993766
598	676	0.0851579297791587
3437	4762	0.6856292153567924
246	357	0.630382641859375
4310	5000	0.13971441598258938
2764	4729	0.8376004556432395
173	3389	0.38552991398843606
513	2745	0.9790968552857718
1983	3900	0.5618781878472472
966	3237	0.31930676579560024
2638	4621	0.9117837554489668
2584	4695	0.5165786051704742
532	2193	0.3016913768789834
841	3366	0.21368152290963927
108	2716	0.33548910258935927
2415	2750	0.1811233146225627
3257	4499	0.8027540279382108
2493	3686	0.007049973235594975
673	1807	0.3605030750485847
1351	5006	0.42210582901463245
152	2370	0.4788694132616391
3265	3364	0.8299981564922525
2428	4887	0.18292962933706214
3608	3792	0.9231076592225533
333	1379	0.5354160441759722
320	2996	0.6014181206310587
1228	3046	0.05892909003530489
2139	4652	0.0020317771261149087
1060	3007	0.9628017149555388
